504.3,0
504.4,0
504.5,0
504.6,0
504.7,0
504.8,0
504.9,0
505,0
505.1,0
505.2,0
505.3,0
505.4,0
505.5,0
505.6,0
505.7,0
505.8,0
505.9,0
506,0
506.1,0
506.2,0
506.3,0
506.4,0
506.5,0
506.6,0
506.7,0
506.8,0
506.9,0
507,0
507.1,0
507.2,0
507.3,0
507.4,0
507.5,0
507.6,0
507.7,0
507.8,0
507.9,0
508,0
508.1,0
508.2,0
508.3,0
508.4,0
508.5,0
508.6,0
508.7,0
508.8,0
508.9,0
509,0
509.1,0
509.2,0
509.3,0
509.4,0
509.5,0
509.6,0.01
509.7,0
509.8,0
509.9,0
510,0
510.1,0
510.2,0
510.3,0
510.4,0
510.5,0
510.6,0
510.7,0
510.8,0
510.9,0
511,0
511.1,0.01
511.2,0.03
511.3,0.06
511.4,0.09
511.5,0.13
511.6,0.18
511.7,0.24
511.8,0.31
511.9,0.4
512,0.5
512.1,0.62
512.2,0.75
512.3,0.9
512.4,1.06
512.5,1.25
512.6,1.45
512.7,1.68
512.8,1.93
512.9,2.2
513,2.5
513.1,2.82
513.2,3.17
513.3,3.53
513.4,3.92
513.5,4.33
513.6,4.75
513.7,5.19
513.8,5.65
513.9,6.12
514,6.6
514.1,7.09
514.2,7.6
514.3,8.11
514.4,8.63
514.5,9.15
514.6,9.68
514.7,10.21
514.8,10.74
514.9,11.27
515,11.8
515.1,12.33
515.2,12.85
515.3,13.37
515.4,13.88
515.5,14.39
515.6,14.89
515.7,15.38
515.8,15.87
515.9,16.34
516,16.8
516.1,17.25
516.2,17.69
516.3,18.11
516.4,18.51
516.5,18.9
516.6,19.27
516.7,19.61
516.8,19.93
516.9,20.23
517,20.5
517.1,20.74
517.2,20.96
517.3,21.15
517.4,21.31
517.5,21.46
517.6,21.58
517.7,21.69
517.8,21.77
517.9,21.84
518,21.9
518.1,21.94
518.2,21.98
518.3,22
518.4,22.01
518.5,22.01
518.6,22
518.7,21.99
518.8,21.96
518.9,21.93
519,21.9
519.1,21.86
519.2,21.82
519.3,21.77
519.4,21.72
519.5,21.66
519.6,21.6
519.7,21.53
519.8,21.46
519.9,21.38
520,21.3
520.1,21.21
520.2,21.12
520.3,21.03
520.4,20.93
520.5,20.83
520.6,20.73
520.7,20.62
520.8,20.51
520.9,20.41
521,20.3
521.1,20.19
521.2,20.09
521.3,19.98
521.4,19.87
521.5,19.76
521.6,19.65
521.7,19.54
521.8,19.43
521.9,19.32
522,19.2
522.1,19.08
522.2,18.96
522.3,18.84
522.4,18.71
522.5,18.57
522.6,18.43
522.7,18.28
522.8,18.13
522.9,17.97
523,17.8
523.1,17.62
523.2,17.43
523.3,17.23
523.4,17.02
523.5,16.8
523.6,16.57
523.7,16.32
523.8,16.06
523.9,15.79
524,15.5
524.1,15.2
524.2,14.88
524.3,14.55
524.4,14.21
524.5,13.85
524.6,13.48
524.7,13.1
524.8,12.71
524.9,12.31
525,11.9
525.1,11.48
525.2,11.06
525.3,10.63
525.4,10.19
525.5,9.75
525.6,9.32
525.7,8.88
525.8,8.45
525.9,8.02
526,7.6
526.1,7.19
526.2,6.78
526.3,6.39
526.4,6
526.5,5.63
526.6,5.27
526.7,4.93
526.8,4.6
526.9,4.29
527,4
527.1,3.73
527.2,3.47
527.3,3.23
527.4,3.01
527.5,2.81
527.6,2.62
527.7,2.44
527.8,2.28
527.9,2.13
528,2
528.1,1.88
528.2,1.77
528.3,1.66
528.4,1.56
528.5,1.47
528.6,1.38
528.7,1.29
528.8,1.2
528.9,1.1
529,1
529.1,0.89
529.2,0.78
529.3,0.66
529.4,0.55
529.5,0.43
529.6,0.33
529.7,0.23
529.8,0.14
529.9,0.06
530,0
530.1,0
530.2,0
530.3,0
530.4,0
530.5,0
530.6,0
530.7,0
530.8,0
530.9,0
531,0
531.1,0.01
531.2,0.02
531.3,0.02
531.4,0.02
531.5,0.02
531.6,0.01
531.7,0.01
531.8,0.01
531.9,0
532,0
532.1,0
532.2,0
532.3,0.01
532.4,0.02
532.5,0.04
532.6,0.06
532.7,0.08
532.8,0.12
532.9,0.15
533,0.2
533.1,0.25
533.2,0.32
533.3,0.39
533.4,0.47
533.5,0.56
533.6,0.66
533.7,0.78
533.8,0.9
533.9,1.05
534,1.2
534.1,1.37
534.2,1.55
534.3,1.74
534.4,1.94
534.5,2.15
534.6,2.36
534.7,2.57
534.8,2.78
534.9,2.99
535,3.2
535.1,3.4
535.2,3.59
535.3,3.79
535.4,3.98
535.5,4.17
535.6,4.36
535.7,4.56
535.8,4.77
535.9,4.98
536,5.2
536.1,5.43
536.2,5.68
536.3,5.94
536.4,6.21
536.5,6.5
536.6,6.8
536.7,7.13
536.8,7.46
536.9,7.82
537,8.2
537.1,8.6
537.2,9.02
537.3,9.45
537.4,9.91
537.5,10.38
537.6,10.87
537.7,11.38
537.8,11.91
537.9,12.45
538,13
538.1,13.57
538.2,14.15
538.3,14.73
538.4,15.32
538.5,15.92
538.6,16.51
538.7,17.1
538.8,17.68
538.9,18.25
539,18.8
539.1,19.34
539.2,19.86
539.3,20.36
539.4,20.83
539.5,21.28
539.6,21.71
539.7,22.1
539.8,22.47
539.9,22.8
540,23.1
540.1,23.36
540.2,23.59
540.3,23.79
540.4,23.96
540.5,24.1
540.6,24.22
540.7,24.32
540.8,24.4
540.9,24.46
541,24.5
541.1,24.53
541.2,24.55
541.3,24.57
541.4,24.57
541.5,24.57
541.6,24.56
541.7,24.55
541.8,24.53
541.9,24.52
542,24.5
542.1,24.49
542.2,24.47
542.3,24.46
542.4,24.45
542.5,24.43
542.6,24.42
542.7,24.39
542.8,24.37
542.9,24.34
543,24.3
543.1,24.26
543.2,24.2
543.3,24.15
543.4,24.08
543.5,24.01
543.6,23.94
543.7,23.86
543.8,23.78
543.9,23.69
544,23.6
544.1,23.51
544.2,23.41
544.3,23.3
544.4,23.19
544.5,23.07
544.6,22.94
544.7,22.8
544.8,22.65
544.9,22.48
545,22.3
545.1,22.1
545.2,21.89
545.3,21.68
545.4,21.45
545.5,21.22
545.6,20.99
545.7,20.75
545.8,20.53
545.9,20.31
546,20.1
546.1,19.9
546.2,19.72
546.3,19.54
546.4,19.38
546.5,19.22
546.6,19.07
546.7,18.92
546.8,18.78
546.9,18.64
547,18.5
547.1,18.36
547.2,18.22
547.3,18.08
547.4,17.95
547.5,17.81
547.6,17.68
547.7,17.55
547.8,17.43
547.9,17.31
548,17.2
548.1,17.09
548.2,17
548.3,16.9
548.4,16.81
548.5,16.72
548.6,16.64
548.7,16.55
548.8,16.47
548.9,16.39
549,16.3
549.1,16.21
549.2,16.12
549.3,16.03
549.4,15.94
549.5,15.85
549.6,15.76
549.7,15.67
549.8,15.58
549.9,15.49
550,15.4
550.1,15.31
550.2,15.23
550.3,15.15
550.4,15.08
550.5,15
550.6,14.93
550.7,14.87
550.8,14.81
550.9,14.75
551,14.7
551.1,14.65
551.2,14.61
551.3,14.57
551.4,14.54
551.5,14.5
551.6,14.46
551.7,14.43
551.8,14.39
551.9,14.35
552,14.3
552.1,14.25
552.2,14.19
552.3,14.13
552.4,14.07
552.5,14.01
552.6,13.94
552.7,13.88
552.8,13.82
552.9,13.76
553,13.7
553.1,13.65
553.2,13.6
553.3,13.55
553.4,13.51
553.5,13.47
553.6,13.43
553.7,13.39
553.8,13.36
553.9,13.33
554,13.3
554.1,13.27
554.2,13.25
554.3,13.22
554.4,13.2
554.5,13.18
554.6,13.16
554.7,13.14
554.8,13.12
554.9,13.11
555,13.1
555.1,13.09
555.2,13.09
555.3,13.08
555.4,13.08
555.5,13.08
555.6,13.08
555.7,13.08
555.8,13.09
555.9,13.09
556,13.1
556.1,13.11
556.2,13.12
556.3,13.13
556.4,13.14
556.5,13.16
556.6,13.18
556.7,13.2
556.8,13.23
556.9,13.26
557,13.3
557.1,13.34
557.2,13.39
557.3,13.44
557.4,13.49
557.5,13.55
557.6,13.6
557.7,13.66
557.8,13.71
557.9,13.76
558,13.8
558.1,13.84
558.2,13.88
558.3,13.91
558.4,13.96
558.5,14.01
558.6,14.07
558.7,14.15
558.8,14.24
558.9,14.36
559,14.5
559.1,14.67
559.2,14.86
559.3,15.07
559.4,15.28
559.5,15.51
559.6,15.73
559.7,15.95
559.8,16.15
559.9,16.34
560,16.5
560.1,16.64
560.2,16.74
560.3,16.83
560.4,16.89
560.5,16.94
560.6,16.97
560.7,16.99
560.8,17
560.9,17
561,17
561.1,17
561.2,17
561.3,16.99
561.4,16.99
561.5,16.99
561.6,16.99
561.7,16.99
561.8,16.99
561.9,16.99
562,17
562.1,17.01
562.2,17.02
562.3,17.03
562.4,17.04
562.5,17.05
562.6,17.05
562.7,17.05
562.8,17.04
562.9,17.02
563,17
563.1,16.96
563.2,16.91
563.3,16.84
563.4,16.75
563.5,16.62
563.6,16.47
563.7,16.27
563.8,16.03
563.9,15.74
564,15.4
564.1,15
564.2,14.56
564.3,14.07
564.4,13.54
564.5,12.99
564.6,12.42
564.7,11.84
564.8,11.25
564.9,10.67
565,10.1
565.1,9.55
565.2,9.01
565.3,8.48
565.4,7.96
565.5,7.44
565.6,6.93
565.7,6.41
565.8,5.88
565.9,5.35
566,4.8
566.1,4.24
566.2,3.66
566.3,3.09
566.4,2.53
566.5,2
566.6,1.49
566.7,1.03
566.8,0.62
566.9,0.28
567,0
567.1,0
567.2,0
567.3,0
567.4,0
567.5,0
567.6,0
567.7,0
567.8,0
567.9,0
568,0
568.1,0.05
568.2,0.09
568.3,0.1
568.4,0.11
568.5,0.1
568.6,0.09
568.7,0.06
568.8,0.04
568.9,0.02
569,0
569.1,0
569.2,0
569.3,0
569.4,0
569.5,0
569.6,0
569.7,0
569.8,0
569.9,0
570,0
570.1,0
570.2,0.01
570.3,0.01
570.4,0.01
570.5,0.01
570.6,0.01
570.7,0
570.8,0
570.9,0
571,0
571.1,0
571.2,0
571.3,0
571.4,0
571.5,0
571.6,0
571.7,0
571.8,0
571.9,0
572,0
572.1,0
572.2,0
572.3,0
572.4,0
572.5,0
572.6,0
572.7,0
572.8,0
572.9,0
573,0
573.1,0
573.2,0
573.3,0
573.4,0
573.5,0
573.6,0
573.7,0
573.8,0
573.9,0
574,0
574.1,0
574.2,0
574.3,0
574.4,0
574.5,0
574.6,0
574.7,0
574.8,0
574.9,0
575,0
575.1,0
575.2,0
575.3,0
575.4,0
575.5,0
575.6,0
575.7,0
575.8,0
575.9,0
576,0
576.1,0
576.2,0
576.3,0
576.4,0
576.5,0
576.6,0
576.7,0
576.8,0
576.9,0
577,0
577.1,0
577.2,0
577.3,0
577.4,0
577.5,0
577.6,0
577.7,0
577.8,0
577.9,0
578,0
578.1,0
578.2,0
578.3,0
578.4,0
578.5,0
578.6,0
578.7,0
578.8,0
578.9,0
579,0
579.1,0
579.2,0
579.3,0
579.4,0
579.5,0
579.6,0
579.7,0
579.8,0
579.9,0
580,0
580.1,0
580.2,0
580.3,0
580.4,0
580.5,0
580.6,0
580.7,0
580.8,0
580.9,0
581,0
581.1,0
581.2,0
581.3,0
581.4,0
581.5,0
581.6,0
581.7,0
581.8,0
581.9,0
582,0
582.1,0
582.2,0
582.3,0
582.4,0
582.5,0
582.6,0
582.7,0
582.8,0
582.9,0
583,0
583.1,0
583.2,0
583.3,0
583.4,0
583.5,0
583.6,0
583.7,0
583.8,0
583.9,0
584,0
584.1,0
584.2,0
584.3,0
584.4,0
584.5,0
584.6,0
584.7,0
584.8,0
584.9,0
585,0
585.1,0
585.2,0
585.3,0
585.4,0
585.5,0
585.6,0
585.7,0
585.8,0
585.9,0
586,0
586.1,0
586.2,0
586.3,0
586.4,0
586.5,0
586.6,0
586.7,0
586.8,0
586.9,0
587,0
587.1,0
587.2,0
587.3,0
587.4,0
587.5,0
587.6,0
587.7,0
587.8,0
587.9,0
588,0
588.1,0
588.2,0
588.3,0
588.4,0
588.5,0
588.6,0
588.7,0
588.8,0
588.9,0
589,0
589.1,0
589.2,0
589.3,0
589.4,0
589.5,0
589.6,0
589.7,0
589.8,0
589.9,0
590,0
590.1,0
590.2,0
590.3,0
590.4,0
590.5,0
590.6,0
590.7,0
590.8,0
590.9,0
591,0
591.1,0
591.2,0
591.3,0
591.4,0
591.5,0
591.6,0
591.7,0
591.8,0
591.9,0
592,0
592.1,0
592.2,0
592.3,0
592.4,0
592.5,0
592.6,0
592.7,0
592.8,0
592.9,0
593,0
593.1,0
593.2,0
593.3,0
593.4,0
593.5,0
593.6,0
593.7,0
593.8,0
593.9,0
594,0
594.1,0
594.2,0
594.3,0
594.4,0
594.5,0
594.6,0
594.7,0
594.8,0
594.9,0
595,0
595.1,0
595.2,0
595.3,0
595.4,0
595.5,0
595.6,0
595.7,0
595.8,0
595.9,0
596,0
596.1,0
596.2,0
596.3,0
596.4,0
596.5,0
596.6,0
596.7,0
596.8,0
596.9,0
597,0
597.1,0
597.2,0
597.3,0
597.4,0
597.5,0
597.6,0
597.7,0
597.8,0
597.9,0
598,0
598.1,0
598.2,0.01
598.3,0.01
598.4,0.02
598.5,0.02
598.6,0.02
598.7,0.02
598.8,0.02
598.9,0.01
599,0
599.1,0
599.2,0
599.3,0
599.4,0
599.5,0
599.6,0
599.7,0
599.8,0
599.9,0
600,0
600.1,0.06
600.2,0.14
600.3,0.23
600.4,0.33
600.5,0.44
600.6,0.55
600.7,0.67
600.8,0.78
600.9,0.89
601,1
601.1,1.1
601.2,1.19
601.3,1.28
601.4,1.37
601.5,1.47
601.6,1.57
601.7,1.68
601.8,1.8
601.9,1.94
602,2.1
602.1,2.28
602.2,2.48
602.3,2.7
602.4,2.95
602.5,3.21
602.6,3.49
602.7,3.79
602.8,4.11
602.9,4.45
603,4.8
603.1,5.17
603.2,5.56
603.3,5.96
603.4,6.38
603.5,6.8
603.6,7.24
603.7,7.69
603.8,8.15
603.9,8.62
604,9.1
604.1,9.58
604.2,10.07
604.3,10.57
604.4,11.07
604.5,11.58
604.6,12.09
604.7,12.61
604.8,13.13
604.9,13.66
605,14.2
605.1,14.74
605.2,15.29
605.3,15.84
605.4,16.39
605.5,16.95
605.6,17.51
605.7,18.08
605.8,18.65
605.9,19.22
606,19.8
606.1,20.38
606.2,20.96
606.3,21.54
606.4,22.12
606.5,22.69
606.6,23.27
606.7,23.83
606.8,24.4
606.9,24.95
607,25.5
607.1,26.04
607.2,26.57
607.3,27.09
607.4,27.6
607.5,28.1
607.6,28.6
607.7,29.09
607.8,29.56
607.9,30.04
608,30.5
608.1,30.96
608.2,31.41
608.3,31.85
608.4,32.29
608.5,32.72
608.6,33.14
608.7,33.56
608.8,33.98
608.9,34.39
609,34.8
609.1,35.2
609.2,35.61
609.3,36
609.4,36.4
609.5,36.8
609.6,37.2
609.7,37.59
609.8,37.99
609.9,38.4
610,38.8
610.1,39.21
610.2,39.62
610.3,40.03
610.4,40.45
610.5,40.86
610.6,41.27
610.7,41.68
610.8,42.09
610.9,42.5
611,42.9
611.1,43.3
611.2,43.68
611.3,44.07
611.4,44.44
611.5,44.8
611.6,45.15
611.7,45.48
611.8,45.81
611.9,46.11
612,46.4
612.1,46.67
612.2,46.92
612.3,47.16
612.4,47.37
612.5,47.57
612.6,47.75
612.7,47.91
612.8,48.06
612.9,48.19
613,48.3
613.1,48.4
613.2,48.48
613.3,48.54
613.4,48.6
613.5,48.64
613.6,48.67
613.7,48.69
613.8,48.7
613.9,48.7
614,48.7
614.1,48.69
614.2,48.68
614.3,48.66
614.4,48.64
614.5,48.61
614.6,48.59
614.7,48.57
614.8,48.54
614.9,48.52
615,48.5
615.1,48.48
615.2,48.47
615.3,48.46
615.4,48.45
615.5,48.44
615.6,48.43
615.7,48.43
615.8,48.42
615.9,48.41
616,48.4
616.1,48.39
616.2,48.37
616.3,48.36
616.4,48.34
616.5,48.32
616.6,48.3
616.7,48.28
616.8,48.25
616.9,48.23
617,48.2
617.1,48.17
617.2,48.14
617.3,48.11
617.4,48.08
617.5,48.04
617.6,48
617.7,47.95
617.8,47.91
617.9,47.86
618,47.8
618.1,47.74
618.2,47.67
618.3,47.6
618.4,47.53
618.5,47.45
618.6,47.37
618.7,47.28
618.8,47.19
618.9,47.1
619,47
619.1,46.9
619.2,46.79
619.3,46.69
619.4,46.58
619.5,46.47
619.6,46.35
619.7,46.24
619.8,46.13
619.9,46.01
620,45.9
620.1,45.79
620.2,45.68
620.3,45.57
620.4,45.46
620.5,45.36
620.6,45.26
620.7,45.16
620.8,45.07
620.9,44.98
621,44.9
621.1,44.83
621.2,44.76
621.3,44.69
621.4,44.64
621.5,44.59
621.6,44.54
621.7,44.5
621.8,44.46
621.9,44.43
622,44.4
622.1,44.38
622.2,44.35
622.3,44.34
622.4,44.32
622.5,44.31
622.6,44.3
622.7,44.3
622.8,44.3
622.9,44.3
623,44.3
623.1,44.3
623.2,44.31
623.3,44.32
623.4,44.33
623.5,44.35
623.6,44.37
623.7,44.4
623.8,44.43
623.9,44.46
624,44.5
624.1,44.54
624.2,44.59
624.3,44.65
624.4,44.71
624.5,44.77
624.6,44.83
624.7,44.9
624.8,44.96
624.9,45.03
625,45.1
625.1,45.17
625.2,45.23
625.3,45.3
625.4,45.36
625.5,45.42
625.6,45.48
625.7,45.54
625.8,45.6
625.9,45.65
626,45.7
626.1,45.75
626.2,45.79
626.3,45.83
626.4,45.86
626.5,45.9
626.6,45.92
626.7,45.95
626.8,45.97
626.9,45.99
627,46
627.1,46.01
627.2,46.02
627.3,46.02
627.4,46.02
627.5,46.02
627.6,46.02
627.7,46.01
627.8,46.01
627.9,46
628,46
628.1,46
628.2,46
628.3,46
628.4,46
628.5,46
628.6,46
628.7,46
628.8,46
628.9,46
629,46
629.1,46
629.2,46
629.3,46
629.4,46.01
629.5,46.01
629.6,46.02
629.7,46.03
629.8,46.05
629.9,46.07
630,46.1
630.1,46.13
630.2,46.18
630.3,46.22
630.4,46.28
630.5,46.33
630.6,46.4
630.7,46.47
630.8,46.54
630.9,46.62
631,46.7
631.1,46.79
631.2,46.88
631.3,46.97
631.4,47.07
631.5,47.17
631.6,47.27
631.7,47.37
631.8,47.48
631.9,47.59
632,47.7
632.1,47.81
632.2,47.92
632.3,48.04
632.4,48.15
632.5,48.27
632.6,48.39
632.7,48.52
632.8,48.64
632.9,48.77
633,48.9
633.1,49.03
633.2,49.17
633.3,49.31
633.4,49.45
633.5,49.59
633.6,49.73
633.7,49.88
633.8,50.02
633.9,50.16
634,50.3
634.1,50.44
634.2,50.58
634.3,50.71
634.4,50.84
634.5,50.97
634.6,51.1
634.7,51.23
634.8,51.36
634.9,51.48
635,51.6
635.1,51.72
635.2,51.83
635.3,51.95
635.4,52.06
635.5,52.16
635.6,52.26
635.7,52.35
635.8,52.44
635.9,52.52
636,52.6
636.1,52.67
636.2,52.73
636.3,52.78
636.4,52.83
636.5,52.87
636.6,52.91
636.7,52.94
636.8,52.96
636.9,52.98
637,53
637.1,53.01
637.2,53.02
637.3,53.02
637.4,53.03
637.5,53.03
637.6,53.02
637.7,53.02
637.8,53.01
637.9,53.01
638,53
638.1,52.99
638.2,52.99
638.3,52.98
638.4,52.97
638.5,52.96
638.6,52.95
638.7,52.94
638.8,52.93
638.9,52.91
639,52.9
639.1,52.88
639.2,52.87
639.3,52.85
639.4,52.83
639.5,52.81
639.6,52.79
639.7,52.77
639.8,52.74
639.9,52.72
640,52.7
640.1,52.68
640.2,52.66
640.3,52.64
640.4,52.62
640.5,52.61
640.6,52.6
640.7,52.59
640.8,52.59
640.9,52.59
641,52.6
641.1,52.62
641.2,52.64
641.3,52.67
641.4,52.7
641.5,52.75
641.6,52.8
641.7,52.86
641.8,52.93
641.9,53.01
642,53.1
642.1,53.2
642.2,53.31
642.3,53.42
642.4,53.54
642.5,53.67
642.6,53.79
642.7,53.92
642.8,54.05
642.9,54.18
643,54.3
643.1,54.42
643.2,54.53
643.3,54.64
643.4,54.74
643.5,54.84
643.6,54.92
643.7,55
643.8,55.08
643.9,55.14
644,55.2
644.1,55.25
644.2,55.29
644.3,55.32
644.4,55.35
644.5,55.38
644.6,55.4
644.7,55.43
644.8,55.45
644.9,55.47
645,55.5
645.1,55.53
645.2,55.56
645.3,55.6
645.4,55.64
645.5,55.68
645.6,55.73
645.7,55.77
645.8,55.81
645.9,55.86
646,55.9
646.1,55.94
646.2,55.98
646.3,56.02
646.4,56.06
646.5,56.1
646.6,56.14
646.7,56.18
646.8,56.22
646.9,56.26
647,56.3
647.1,56.34
647.2,56.38
647.3,56.43
647.4,56.47
647.5,56.51
647.6,56.55
647.7,56.59
647.8,56.63
647.9,56.67
648,56.7
648.1,56.73
648.2,56.76
648.3,56.79
648.4,56.81
648.5,56.83
648.6,56.85
648.7,56.86
648.8,56.88
648.9,56.89
649,56.9
649.1,56.91
649.2,56.91
649.3,56.91
649.4,56.91
649.5,56.91
649.6,56.9
649.7,56.88
649.8,56.86
649.9,56.83
650,56.8
650.1,56.76
650.2,56.71
650.3,56.66
650.4,56.59
650.5,56.52
650.6,56.44
650.7,56.35
650.8,56.24
650.9,56.13
651,56
651.1,55.86
651.2,55.71
651.3,55.55
651.4,55.38
651.5,55.2
651.6,55.01
651.7,54.81
651.8,54.61
651.9,54.41
652,54.2
652.1,53.99
652.2,53.78
652.3,53.56
652.4,53.35
652.5,53.13
652.6,52.92
652.7,52.71
652.8,52.5
652.9,52.3
653,52.1
653.1,51.9
653.2,51.71
653.3,51.52
653.4,51.33
653.5,51.14
653.6,50.95
653.7,50.75
653.8,50.54
653.9,50.32
654,50.1
654.1,49.86
654.2,49.62
654.3,49.36
654.4,49.09
654.5,48.8
654.6,48.51
654.7,48.2
654.8,47.88
654.9,47.55
655,47.2
655.1,46.84
655.2,46.47
655.3,46.09
655.4,45.69
655.5,45.29
655.6,44.88
655.7,44.47
655.8,44.05
655.9,43.63
656,43.2
656.1,42.77
656.2,42.35
656.3,41.92
656.4,41.51
656.5,41.09
656.6,40.69
656.7,40.3
656.8,39.92
656.9,39.55
657,39.2
657.1,38.87
657.2,38.55
657.3,38.25
657.4,37.97
657.5,37.7
657.6,37.44
657.7,37.19
657.8,36.95
657.9,36.72
658,36.5
658.1,36.28
658.2,36.07
658.3,35.86
658.4,35.65
658.5,35.44
658.6,35.22
658.7,35
658.8,34.78
658.9,34.54
659,34.3
659.1,34.04
659.2,33.77
659.3,33.49
659.4,33.19
659.5,32.87
659.6,32.54
659.7,32.19
659.8,31.81
659.9,31.42
660,31
660.1,30.56
660.2,30.1
660.3,29.62
660.4,29.12
660.5,28.62
660.6,28.1
660.7,27.58
660.8,27.05
660.9,26.53
661,26
661.1,25.48
661.2,24.96
661.3,24.44
661.4,23.92
661.5,23.4
661.6,22.88
661.7,22.35
661.8,21.81
661.9,21.26
662,20.7
662.1,20.13
662.2,19.55
662.3,18.97
662.4,18.39
662.5,17.83
662.6,17.28
662.7,16.76
662.8,16.27
662.9,15.81
663,15.4
663.1,15.03
663.2,14.71
663.3,14.42
663.4,14.17
663.5,13.95
663.6,13.75
663.7,13.57
663.8,13.41
663.9,13.25
664,13.1
664.1,12.95
664.2,12.8
664.3,12.66
664.4,12.52
664.5,12.39
664.6,12.28
664.7,12.18
664.8,12.1
664.9,12.04
665,12
665.1,11.99
665.2,12
665.3,12.03
665.4,12.07
665.5,12.13
665.6,12.2
665.7,12.27
665.8,12.35
665.9,12.43
666,12.5
666.1,12.57
666.2,12.63
666.3,12.71
666.4,12.8
666.5,12.9
666.6,13.04
666.7,13.21
666.8,13.42
666.9,13.68
667,14
667.1,14.38
667.2,14.8
667.3,15.28
667.4,15.78
667.5,16.31
667.6,16.86
667.7,17.41
667.8,17.96
667.9,18.49
668,19
668.1,19.48
668.2,19.93
668.3,20.36
668.4,20.78
668.5,21.18
668.6,21.58
668.7,21.97
668.8,22.37
668.9,22.78
669,23.2
669.1,23.64
669.2,24.1
669.3,24.57
669.4,25.05
669.5,25.54
669.6,26.03
669.7,26.53
669.8,27.02
669.9,27.51
670,28
670.1,28.48
670.2,28.94
670.3,29.39
670.4,29.83
670.5,30.24
670.6,30.64
670.7,31.02
670.8,31.37
670.9,31.7
671,32
671.1,32.27
671.2,32.52
671.3,32.74
671.4,32.94
671.5,33.13
671.6,33.31
671.7,33.48
671.8,33.65
671.9,33.82
672,34
672.1,34.18
672.2,34.37
672.3,34.57
672.4,34.77
672.5,34.97
672.6,35.18
672.7,35.39
672.8,35.59
672.9,35.8
673,36
673.1,36.2
673.2,36.39
673.3,36.59
673.4,36.78
673.5,36.97
673.6,37.17
673.7,37.37
673.8,37.57
673.9,37.78
674,38
674.1,38.23
674.2,38.46
674.3,38.69
674.4,38.92
674.5,39.14
674.6,39.35
674.7,39.54
674.8,39.72
674.9,39.87
675,40
675.1,40.1
675.2,40.17
675.3,40.22
675.4,40.25
675.5,40.27
675.6,40.28
675.7,40.28
675.8,40.28
675.9,40.29
676,40.3
676.1,40.32
676.2,40.36
676.3,40.39
676.4,40.43
676.5,40.47
676.6,40.5
676.7,40.52
676.8,40.53
676.9,40.53
677,40.5
677.1,40.45
677.2,40.38
677.3,40.28
677.4,40.17
677.5,40.03
677.6,39.86
677.7,39.68
677.8,39.47
677.9,39.25
678,39
678.1,38.73
678.2,38.44
678.3,38.14
678.4,37.82
678.5,37.49
678.6,37.14
678.7,36.79
678.8,36.43
678.9,36.07
679,35.7
679.1,35.33
679.2,34.96
679.3,34.59
679.4,34.21
679.5,33.83
679.6,33.44
679.7,33.04
679.8,32.64
679.9,32.22
680,31.8
680.1,31.37
680.2,30.92
680.3,30.47
680.4,30.01
680.5,29.54
680.6,29.06
680.7,28.58
680.8,28.09
680.9,27.6
681,27.1
681.1,26.6
681.2,26.1
681.3,25.62
681.4,25.14
681.5,24.68
681.6,24.24
681.7,23.83
681.8,23.45
681.9,23.1
682,22.8
682.1,22.54
682.2,22.32
682.3,22.14
682.4,21.98
682.5,21.83
682.6,21.69
682.7,21.56
682.8,21.42
682.9,21.27
683,21.1
683.1,20.9
683.2,20.69
683.3,20.45
683.4,20.21
683.5,19.97
683.6,19.72
683.7,19.49
683.8,19.27
683.9,19.07
684,18.9
684.1,18.76
684.2,18.65
684.3,18.58
684.4,18.53
684.5,18.52
684.6,18.54
684.7,18.58
684.8,18.66
684.9,18.77
685,18.9
685.1,19.06
685.2,19.25
685.3,19.46
685.4,19.69
685.5,19.93
685.6,20.19
685.7,20.46
685.8,20.74
685.9,21.02
686,21.3
686.1,21.58
686.2,21.86
686.3,22.14
686.4,22.41
686.5,22.68
686.6,22.94
686.7,23.2
686.8,23.44
686.9,23.68
687,23.9
687.1,24.11
687.2,24.32
687.3,24.51
687.4,24.71
687.5,24.9
687.6,25.09
687.7,25.28
687.8,25.48
687.9,25.68
688,25.9
688.1,26.13
688.2,26.37
688.3,26.61
688.4,26.86
688.5,27.12
688.6,27.38
688.7,27.64
688.8,27.9
688.9,28.15
689,28.4
689.1,28.64
689.2,28.87
689.3,29.09
689.4,29.3
689.5,29.5
689.6,29.69
689.7,29.86
689.8,30.02
689.9,30.17
690,30.3
690.1,30.41
690.2,30.51
690.3,30.6
690.4,30.67
690.5,30.73
690.6,30.78
690.7,30.82
690.8,30.85
690.9,30.88
691,30.9
691.1,30.92
691.2,30.93
691.3,30.95
691.4,30.96
691.5,30.97
691.6,30.99
691.7,31.01
691.8,31.03
691.9,31.06
692,31.1
692.1,31.14
692.2,31.19
692.3,31.25
692.4,31.32
692.5,31.39
692.6,31.46
692.7,31.54
692.8,31.62
692.9,31.71
693,31.8
693.1,31.89
693.2,31.99
693.3,32.08
693.4,32.18
693.5,32.27
693.6,32.36
693.7,32.45
693.8,32.54
693.9,32.62
694,32.7
694.1,32.77
694.2,32.84
694.3,32.9
694.4,32.95
694.5,33.01
694.6,33.05
694.7,33.1
694.8,33.13
694.9,33.17
695,33.2
695.1,33.23
